Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Width,ATR,OBV
2023-05-05,1173.0059852361912,1173.0059852361912,1150.307081299838,1154.755126953125,5373791,1190.1700012207032,1280.2529760742189,1185.9721724894616,36.23359164516069,-38.54934438921873,-44.569368325365865,6.020023936147133,0.2514026543028919,28.968106899473696,448589482.0
2023-05-08,1157.8274569243922,1165.0269966744686,1151.1782831849423,1160.7164306640625,5260842,1182.926983642578,1274.416376953125,1183.5668637441856,38.22536636603169,-35.98621203415223,-42.852737067123144,6.866525032970912,0.2363368666440315,16.600010222945976,453850324.0
2023-05-09,1161.083344621019,1166.5861092874693,1156.2225243840412,1165.393798828125,4969897,1175.9934997558594,1268.5146630859374,1181.8360956569418,39.81387519061193,-33.194837235367004,-40.92115710077192,7.726319865404918,0.21721458323135032,16.236439545893663,458820221.0
2023-05-10,1170.621404606506,1170.621404606506,1154.800957377408,1158.5611572265625,6515734,1168.4570007324219,1262.7138330078126,1179.6194348540484,38.2659028825972,-31.17462796538507,-38.971851273694554,7.7972233083094835,0.1905785388652485,15.404477634301786,452304487.0
2023-05-11,1164.9810367298412,1170.1628287388498,1149.2064908153254,1152.003662109375,6888461,1161.5762512207032,1257.1065185546875,1176.9893612593175,36.78759742521681,-29.759681532834065,-37.12941732552246,7.369735792688395,0.16482564980284534,15.823737312213277,445416026.0
2023-05-12,1149.4815684750179,1151.9119783998672,1136.3667142373067,1142.0069580078125,8292212,1153.1799438476562,1251.50287109375,1173.657703806793,34.593526811832064,-29.109421475172894,-35.52541815545255,6.415996680279655,0.11391497274531215,16.072666632665232,437123814.0
2023-05-15,1146.317457613311,1163.742876662217,1142.4196665102663,1154.067138671875,5534710,1147.1796325683595,1246.1413427734376,1171.7919356987056,39.29722432326387,-27.306161474172086,-33.88156681919646,6.575405345024372,0.05744882340502974,16.839122990367677,442658524.0
2023-05-16,1160.1662364323145,1168.3744824143912,1158.1026996481462,1159.5242919921875,5236469,1147.454766845703,1241.6474194335938,1170.6235886790373,41.3524775949238,-25.14684113474027,-32.13462168230522,6.987780547564952,0.05801156883647566,16.51813952939324,447894993.0
2023-05-17,1156.1306391276796,1156.4516112883057,1139.4847564270556,1143.5660400390625,10465667,1146.8838500976562,1237.2332836914063,1168.0466792847542,37.368090293662526,-24.441515199711148,-30.59600038578641,6.154485186075263,0.05777459923037129,17.133949890357503,437429326.0
2023-05-18,1154.2965053260136,1155.2595338626716,1139.4848756551935,1142.74072265625,6948732,1147.516668701172,1232.646728515625,1165.6365881772776,37.16862978529583,-23.67621090850548,-29.212042490330226,5.535831581824745,0.05621026977963781,16.793305817726996,430480594.0
2023-05-19,1151.9578558336234,1167.7783026634847,1148.9771919381424,1163.742919921875,11094136,1149.603125,1228.918603515625,1165.4562388196205,45.186708641311945,-21.131410204365693,-27.59591603313732,6.464505828771628,0.05334789179965426,17.6612983968179,441574730.0
2023-05-22,1167.4572849700612,1188.2302430762331,1164.9810857591126,1185.662353515625,7625947,1152.6044311523438,1225.4977172851563,1167.3806306954305,52.062441312386376,-17.14824788219812,-25.506382402949484,8.358134520751364,0.05636578812273999,17.641641909963987,449200677.0
2023-05-23,1191.5318755827825,1205.2429974114864,1189.560141232225,1192.3115234375,7436031,1155.9863342285157,1221.6934765625,1169.7550014327703,53.949520171431345,-13.301696919413416,-23.06544530624227,9.763748386828855,0.059298677968221726,18.03469835583397,456636708.0
2023-05-24,1188.8722389198845,1196.851202152626,1184.2866021300276,1191.0274658203125,4824077,1159.3682373046875,1218.1341064453125,1171.78095042206,53.51143105407289,-10.238863047156656,-20.50012885442515,10.261265807268494,0.05878871598085684,18.06089561454155,451812631.0
2023-05-25,1187.2214442639772,1198.6855370050355,1182.4065253127328,1196.255126953125,4334121,1162.8900085449218,1214.9048999023437,1174.1118243773994,55.109647140392426,-7.3055032785582625,-17.861203739251774,10.555700460693512,0.05854200644356251,17.602331882823655,456146752.0
2023-05-26,1197.7683455717138,1213.7721734013032,1197.7683455717138,1208.2694091796875,5521606,1166.15498046875,1212.078310546875,1177.364927691903,58.62972905831808,-3.9656290568416352,-15.082088802769746,11.116459745928111,0.06561589022097347,17.864355665584508,461668358.0
2023-05-29,1222.255778238723,1222.255778238723,1201.2994371898862,1205.472412109375,4419365,1168.9820373535156,1209.8643676757813,1180.0418309697575,57.499305459989806,-1.5268484037628696,-12.37104072296837,10.8441923192055,0.07039853555580086,18.62098110454227,457248993.0
2023-05-30,1206.0224833077132,1216.4777576450638,1200.6573106206852,1214.1390380859375,6274719,1171.1097717285156,1208.1007299804687,1183.2891840284412,60.06841489518882,1.0926319396999133,-9.678306190434714,10.770938130134628,0.07829596203070788,18.620981089919447,463523712.0
2023-05-31,1210.4704303212359,1220.7881123252594,1205.2428495541365,1209.0489501953125,17800782,1173.3636047363282,1206.2417114257812,1185.7424950919528,57.85635169072806,2.726432810799679,-7.197358390187836,9.923791200987516,0.08302905353370169,18.234475721890767,445722930.0
2023-06-01,1212.9469416793345,1219.3209326116369,1208.8656573951266,1210.149658203125,4277841,1175.4707092285157,1204.6899340820312,1188.0669868168266,58.2147008613014,4.063211535950813,-4.945244404960107,9.00845594091092,0.08730551931717724,17.864356246493767,450000771.0
2023-06-02,1216.6558726063317,1220.28076764581,1204.619482886525,1207.361328125,10909311,1178.1010192871095,1202.7779028320313,1189.9045431318907,56.89491203940084,4.841810000581063,-2.987833523851873,7.829643524432936,0.08866221270903105,17.43045382541381,439091460.0
2023-06-05,1212.008539400872,1217.0740205048828,1205.7812402951347,1212.4732666015625,5002553,1180.6888610839844,1201.2808520507813,1192.0539453670976,58.74166820571833,5.804435684668533,-1.229379682147792,7.0338153668163255,0.09097681780621193,17.21512785878752,444094013.0
2023-06-06,1197.6950796258761,1197.6950796258761,1183.1956117106565,1188.7723388671875,10008100,1181.8577880859375,1199.5473193359376,1191.7414114147252,48.390182371412465,4.601809883594342,-0.06314176899936519,4.664951652593707,0.09023467689087301,17.874993524914235,434085913.0
2023-06-07,1199.4608412306454,1202.7139314625765,1192.0252064148026,1198.0201416015625,5397578,1183.8307373046875,1198.0253369140626,1192.3393857182336,51.94832110142823,4.344855871436721,0.8184577590878521,3.526398112348869,0.08887770727984697,17.744060266907873,439483491.0
2023-06-08,1195.464131149108,1200.8550117245732,1190.72393668932,1192.3040771484375,5034942,1185.8457580566405,1196.6586694335938,1192.3360229973007,49.66893124624051,3.638042248882357,1.3823746570467532,2.2556675918356035,0.08520674102743894,16.67930991176633,434448549.0
2023-06-09,1192.0253388838628,1192.0253388838628,1174.8304314613665,1176.642822265625,5339073,1187.5775512695313,1194.8668872070311,1190.841432451427,43.97552409387543,1.7934808474101374,1.46459589511943,0.32888495229070736,0.0781426029859658,16.17833294981725,429109476.0
2023-06-12,1183.6602050671725,1204.2940478285252,1183.1954778567024,1200.80859375,4785588,1189.9146240234375,1193.4061791992187,1191.790685908434,52.93953596093057,2.2556269806523233,1.6228021122260088,0.6328248684263145,0.07384834380669249,16.75480306889145,433895064.0
2023-06-13,1208.1978299633267,1214.332206477655,1205.5489075433659,1212.798583984375,4846587,1192.5783386230469,1192.3934619140625,1193.7914381061426,56.64597524209346,3.548468591140818,2.007935408008971,1.540533183131847,0.07147337081469282,16.8233039763955,438741651.0
2023-06-14,1214.19280628768,1214.5180926556236,1201.970457495657,1208.66259765625,3457981,1195.8331665039063,1191.1888818359375,1195.2077390156765,55.03573597996112,4.191004065022071,2.444549139411591,1.7464549256104798,0.06077533290008985,16.55677708122864,435283670.0
2023-06-15,1202.6674808789603,1202.6674808789603,1192.1647141872293,1196.02197265625,6161155,1198.4972290039063,1188.917080078125,1195.2852850766833,50.327077405429975,3.6382853728773625,2.6832963861047454,0.9549889867726171,0.04406223737479411,16.48397972557453,429122515.0
2023-06-16,1196.2079211832083,1209.685011204309,1190.6777123856557,1200.5299072265625,8536287,1200.3365783691406,1187.0490942382812,1195.7847729004814,51.907324851977286,3.5233890370866447,2.851314916301125,0.6720741207855196,0.03453182102241922,16.344762423418565,437658802.0
2023-06-19,1202.7139892578125,1207.8259884393565,1196.2543265846496,1202.7139892578125,4451787,1201.18916015625,1184.9918383789063,1196.4446982678462,52.692579787801456,3.567446724790898,2.9945412779990797,0.5729054467918182,0.03255598177898474,16.04127776844202,442110589.0
2023-06-20,1202.7141545834947,1212.938154351979,1200.0187137709518,1211.4510498046875,4009180,1202.1461364746094,1183.13958984375,1197.8738746046881,55.801572076097116,4.2582836835715625,3.2472897591135763,1.0109939244579862,0.03260322797441491,15.853719040578037,446119769.0
2023-06-21,1208.244295499256,1211.822785983513,1203.6435412463507,1207.6866455078125,4041529,1202.9790954589844,1181.1075,1198.8084242145096,54.150343508350936,4.450715901856256,3.4879749876621124,0.9627409141941436,0.03161248856942279,15.691145434910336,442078240.0
2023-06-22,1198.4384055285493,1198.4384055285493,1183.6600593630037,1191.1422119140625,6676607,1202.7234497070312,1179.1379711914062,1198.0783087573243,47.49797659419531,3.2309775992803225,3.4365755099857545,-0.20559791070543199,0.03246936168490329,16.288666962447742,435401633.0
2023-06-23,1186.402095840736,1189.0975364568558,1174.2262651500378,1175.7598876953125,7239467,1201.0979736328125,1176.4545068359375,1195.9527448466565,42.29535334634004,1.0114419248343438,2.9515487929554727,-1.9401068681211289,0.03785107153822041,16.690321716324643,428162166.0
2023-06-26,1180.6393770623117,1184.1248308422635,1173.2037423317481,1180.7322998046875,3403244,1199.8609680175782,1174.587685546875,1194.5031786521834,44.41486482134052,-0.3423772749079035,2.2927635793827976,-2.635140854290701,0.0406099922855259,15.3791384034396,431565410.0
2023-06-27,1189.7016346437479,1191.5605434478787,1184.3107537282526,1188.91162109375,3240024,1198.5995971679688,1175.2854858398437,1193.970649360904,47.810661022587986,-0.746678627431038,1.6848751380200306,-2.431553765451069,0.0398091567937851,15.156756335425468,434805434.0
2023-06-28,1198.9962136352735,1205.2235129272265,1191.0029282361302,1202.10986328125,5662358,1198.2526428222657,1176.2279956054688,1194.7458125914131,52.819415855263074,-0.002078559579786088,1.3474843985000675,-1.3495629580798536,0.039082759617663575,15.598243249584275,440467792.0
2023-06-30,1215.9122259231685,1244.446544670447,1212.4267718508554,1241.286376953125,12821692,1199.8094787597656,1178.4520361328125,1199.1782472925286,63.89584041310636,3.706513223069578,1.8192901634139698,1.8872230596556083,0.04995672137834114,17.374174371164713,453289484.0
2023-07-03,1236.1743453719541,1251.0456156922185,1234.7336456761632,1239.61328125,7732412,1201.4220764160157,1180.8040258789063,1203.0292029075258,63.2133061352905,6.43639928474704,2.7427119876805843,3.6936872970664556,0.057876488460046734,16.564227546390075,445557072.0
2023-07-04,1249.4654796889213,1251.0455066392037,1237.4754963466114,1250.2554931640625,5797775,1203.3111877441406,1183.2964111328124,1207.5269448367198,65.72154515501241,9.350801003881315,4.0643297909207305,5.286471212960585,0.06792303797735151,16.567541658171308,451354847.0
2023-07-05,1262.059704711734,1262.152627465157,1246.3984198903297,1252.2540283203125,5414936,1206.4852722167968,1185.8480224609375,1211.7866670732524,66.1877923818048,11.68702964525255,5.588869761787095,6.098159883465456,0.07573795654970768,16.796582544947064,456769783.0
2023-07-06,1247.8390092927943,1252.3932449368162,1242.819933005186,1249.09375,5963897,1209.0389526367187,1188.362109375,1215.3397225900853,64.68939725475394,13.132120713136828,7.097519952057042,6.034600761079786,0.08149530580894433,16.30197029227632,450805886.0
2023-07-07,1239.89207926807,1250.8596857725443,1231.8522766020494,1236.360107421875,6295647,1211.2417541503905,1190.5729174804687,1217.3416640026367,58.90312578892141,13.09887162090945,8.297790285827524,4.801081335081925,0.08263987689356606,16.301978174550722,444510239.0
2023-07-10,1242.262385005227,1247.2349435988492,1226.229295814045,1235.3843994140625,3940315,1214.1788330078125,1192.4212060546874,1219.060019756106,58.47154493842175,12.845712615026287,9.207374751667277,3.638337863359009,0.07966771998893676,16.975834312414822,440569924.0
2023-07-11,1239.38090160913,1255.5999486675075,1233.3859662223854,1253.462158203125,6126128,1216.8115112304688,1194.5118237304687,1222.3364138939173,63.768428193517224,13.943079193418953,10.154515640017614,3.788563553401339,0.08376562576589446,17.639730159850178,446696052.0
2023-07-12,1255.6928743826675,1256.52940602109,1233.3859691382677,1239.2415771484375,8102770,1218.1336608886718,1195.8649682617188,1223.9464294419668,57.5500417565504,13.509538517501596,10.82552021551441,2.6840183019871855,0.08519387982386362,18.708601027397304,438593282.0
2023-07-13,1240.728739413603,1279.6729026631901,1236.9644035943056,1268.7982177734375,9977644,1221.1404418945312,1197.9614868164062,1228.2180283306782,65.1555468364152,15.373709735600414,11.735158119531611,3.6385516160688027,0.09229906494785858,20.043023379117,448570926.0
2023-07-14,1283.251133917294,1329.1196820718644,1283.251133917294,1325.3553466796875,12833381,1227.607110595703,1201.1084423828124,1237.4692015067744,74.55132786436361,21.17072356867675,13.62227120936064,7.548452359316109,0.11695536082774655,23.143417488717155,461404307.0
2023-07-17,1325.3553796402884,1356.027373066275,1314.5273272735951,1322.5670166015625,11569884,1233.708966064453,1204.4646801757813,1245.5737553253257,73.49906902170723,25.24885082689252,15.947587132867017,9.301263694025504,0.1330978253241345,25.32762872315748,449834423.0
2023-07-18,1332.8376271158952,1373.6871031492155,1328.1903550548216,1371.131103515625,16743977,1242.1298217773438,1208.6729736328125,1257.531598010116,79.04637473876143,32.03028679924478,19.16412706614257,12.866159733102208,0.1627408061853593,28.205617502047613,466578400.0
2023-07-19,1381.1693208273919,1393.0663832409173,1357.6540777205,1370.8988037109375,13687062,1250.1022094726563,1212.7830737304687,1268.3284747435277,78.96123090913898,36.95982910884209,22.723267474682473,14.236561634159614,0.18409442214461363,29.569932765400527,452891338.0
2023-07-20,1367.227286163467,1367.227286163467,1339.0647752661876,1347.2440185546875,8347221,1257.080078125,1216.5567309570313,1275.8442408207811,70.61959392937801,38.51382008983592,25.881377997713162,12.632442092122755,0.1925267907082319,28.819743269368587,444544117.0
2023-07-21,1227.065695806331,1254.7634832648805,1212.9380338227177,1237.6614990234375,45548305,1259.4060424804688,1218.2698876953125,1272.207789221034,46.2460390884096,30.550804968864213,26.815263391943375,3.7355415769208378,0.1864515123066385,37.247887177648195,398995812.0
2023-07-24,1246.398337830829,1254.670504599167,1240.1245206940966,1242.3087158203125,8859789,1262.7334838867187,1220.2759228515624,1269.3602584209655,47.08019688559148,24.33453628558709,26.31911797067212,-1.984581685085029,0.1758506561248062,37.49352969787229,407855601.0
2023-07-25,1242.6805423705,1248.1178279606174,1230.829998679233,1240.4498291015625,6801982,1265.7193603515625,1222.0035766601563,1266.60688420007,46.76756935788241,19.03863639621818,24.863021655781335,-5.8243852595631544,0.16556111459564588,37.603074105483515,401053619.0
2023-07-26,1248.2572943766568,1254.7634753600048,1244.9112811341217,1253.694580078125,5528885,1268.9585083007812,1223.886982421875,1265.3771409503609,49.34838961868644,15.729023895313503,23.03622210368777,-7.307198208374267,0.15540726041709238,37.941669414541515,406582504.0
2023-07-27,1262.756642875828,1267.5898735162018,1252.0215133305276,1257.691162109375,9191861,1271.7375732421874,1226.1694848632812,1264.645142965505,50.13401495794849,13.27559017321937,21.08409571759409,-7.808505544374718,0.1473257170629254,37.6960230584829,415774365.0
2023-07-28,1258.3419102909559,1267.6364549818945,1241.7511707093902,1245.9337158203125,6122735,1271.9699401855469,1228.2333447265626,1262.8631022850107,47.785840243242625,10.264179545405796,18.920112483156434,-8.655932937750638,0.1468342612650304,38.04456852189004,409651630.0
2023-07-31,1253.6016166280715,1261.7343425932213,1239.1950734898064,1260.061279296875,7902180,1272.9923400878906,1230.1597119140624,1262.5962620004263,50.76964133157817,8.914826657979575,16.919055318121064,-8.00422866014149,0.14506708576257532,38.06780328319667,417553810.0
2023-08-01,1265.9167827729561,1272.4229630074722,1261.2695111768735,1268.8909912109375,6064652,1273.9241149902343,1231.8242846679686,1263.195760020475,52.593064250669364,8.46041236430301,15.227326727357454,-6.766914363054443,0.1440317816652561,37.297678056609165,423618462.0
2023-08-02,1272.701778631735,1275.164741682804,1253.3225663148546,1261.1300048828125,7419145,1274.3679138183593,1233.200654296875,1262.999021435936,50.81161887984341,7.388864793346784,13.659634340555321,-6.270769547208538,0.1434226060690442,35.80722636368523,416199317.0
2023-08-03,1254.7633233616784,1270.1458376352903,1253.833869048077,1268.0545654296875,6503741,1275.3159545898438,1234.7411962890626,1263.480501816293,52.36206591574432,7.017516229603643,12.331210718364986,-5.313694488761342,0.1421972733294786,32.663690955741394,422703058.0
2023-08-04,1272.3301049407662,1288.13082917061,1265.9168471204257,1281.1134033203125,5712345,1277.5536193847656,1236.4383618164063,1265.1598257690569,55.22819661359839,7.6883325856993,11.402635091831849,-3.714302506132549,0.13903949919346967,31.286114974134566,428415403.0
2023-08-07,1289.9897857158628,1296.5888892705716,1279.8587100541772,1294.72998046875,3729093,1280.5208984375,1238.1675732421875,1267.9760309785515,58.06156714726177,9.2125073086047,10.964609535186419,-1.7521022265817194,0.13561096235917722,28.829693021901807,432144496.0
2023-08-08,1294.5905182197114,1295.2412043648678,1286.7366740453401,1292.12744140625,4161877,1282.4541625976562,1239.900673828125,1270.276165304999,57.314979303774074,10.0940655018087,10.790500728510876,-0.6964352267021763,0.13412958483489795,26.907709078981124,427982619.0
2023-08-09,1286.3649014591272,1297.5183543619519,1284.970719846274,1296.03125,4090828,1285.2936462402345,1241.5385180664061,1272.7290305140468,58.1835697700077,10.981127842973592,10.82862615140342,0.15250169157017268,0.13027367313965799,25.53010951261883,432073447.0
2023-08-10,1293.4286162817955,1297.3323925229795,1287.8518903304866,1291.10498046875,3873025,1286.408984375,1243.179638671875,1274.4791209859234,56.61787372460699,11.1579998816444,10.894500897451616,0.2634989841927844,0.12964519019362455,16.614003616941904,428200422.0
2023-08-11,1293.800550711213,1298.3083819497344,1270.610708350301,1275.072021484375,5783517,1283.8948181152343,1244.4780859375,1274.5355877000616,51.73811973157293,9.890435663824746,10.693687850726242,-0.8032521869014957,0.1268855824113814,17.377479904349325,422416905.0
2023-08-14,1275.0719825934739,1296.5888744198694,1269.2628926543166,1295.2412109375,4304135,1282.5285278320312,1246.23568359375,1276.5075518179128,56.78411907920158,10.393556467619192,10.633661574104833,-0.24010510648564143,0.12415884278798033,18.094490796075643,426721040.0
2023-08-16,1311.2742769730567,1319.7786937329943,1306.2552006588273,1318.4310302734375,7735313,1279.8935241699219,1248.3548388671875,1280.5002640517723,61.73758251269955,12.519194463571466,11.01076815199816,1.5084263115733059,0.1097021715881486,18.8247648344365,434456353.0
2023-08-17,1319.825280033983,1319.825280033983,1306.812918118155,1311.971435546875,5618346,1276.9471557617187,1250.8188208007812,1283.4975184798775,59.68535291482358,13.526616169237741,11.513937755446076,2.012678413791665,0.09085577820727411,18.642193529447486,428838007.0
2023-08-18,1304.6750735005544,1309.3223454207798,1288.3632171358356,1290.8262939453125,5134103,1274.12626953125,1252.6749438476563,1284.195497095633,53.424844496834424,12.474965284729251,11.70614326130271,0.7688220234265408,0.07579809385309232,18.479545967914273,423703904.0
2023-08-21,1291.709264831686,1307.742353385992,1289.2927060601864,1306.2552490234375,3032722,1277.55595703125,1254.9539672851563,1286.296425850662,56.971421824710085,12.739657272788236,11.912846063599815,0.8268112091884205,0.07375444339997513,18.18743012665646,426736626.0
2023-08-22,1305.6044938755163,1306.8593480283198,1298.1224543541218,1304.7215576171875,2890714,1280.6765991210937,1257.5155419921875,1288.051200304617,56.510770313683174,12.679510002845518,12.066178851448957,0.6133311513965616,0.07109333357863275,17.928516552627944,423845912.0
2023-08-23,1316.107520023971,1316.665170010188,1306.48768902064,1308.6253662109375,2559125,1284.0853759765625,1259.6718774414062,1290.0106446766476,57.45377040821888,12.799305163470535,12.212804113853272,0.5865010496172633,0.06694233920901714,17.22147634013158,426405037.0
2023-08-24,1321.2194330950322,1324.5190416072762,1314.6667341741827,1323.1712646484375,5171963,1287.5592102050782,1261.8793310546876,1293.1687989596753,60.85937697003072,13.907657313806794,12.551774753843977,1.3558825599628168,0.06812778341922907,17.19159825506912,431577000.0
2023-08-25,1313.3189876716804,1322.148803936989,1311.8318834134902,1319.9180908203125,4307172,1290.670556640625,1264.1044409179688,1295.7163505654503,59.70826063539482,14.35802011978899,12.91302382703298,1.4449962927560094,0.06781979795595997,16.41484105398076,427269828.0
2023-08-28,1319.9182535183484,1324.2867575475643,1311.83204511479,1315.7822265625,3133464,1294.1629821777344,1266.4996459960937,1297.627386374693,58.20107613413457,14.217317817644243,13.173882625155233,1.0434351924890102,0.06134216041162361,16.109450569436472,424136364.0
2023-08-29,1323.5431263001694,1323.914930768979,1315.4569180328365,1317.64111328125,3074444,1297.041973876953,1268.8418701171875,1299.5334556038888,58.70561466364166,14.093347514979087,13.357775603120004,0.7355719118590827,0.05793962049787471,16.106127884908965,427210808.0
2023-08-30,1326.3314181496944,1335.30067572943,1323.5430549720845,1333.906494140625,3070887,1300.2927490234374,1271.4657202148437,1302.8070783216733,62.92288260143732,15.133135095519492,13.712847501599903,1.4202875939195891,0.05930539167154824,16.4712655943734,430281695.0
2023-08-31,1333.906534483456,1342.968715084765,1327.8650807492497,1334.185302734375,9792735,1303.9455139160157,1273.9204052734376,1305.7954806466926,62.99265036051662,15.797567246207791,14.12979145052148,1.6677757956863104,0.05634355851883286,16.87291789030358,440074430.0
2023-09-01,1330.002812639452,1343.991147630047,1327.4468128773617,1341.9927978515625,3582133,1307.6424255371094,1276.6065283203125,1309.2428441900136,64.97991738731204,16.76092461297594,14.656018083012373,2.104906529963568,0.05568280400803226,16.07625082982156,443656563.0
2023-09-04,1341.2027322887438,1366.2980017078678,1333.4882151949037,1361.74365234375,4609014,1311.6739379882813,1280.0185571289062,1314.242921157036,69.44930651263527,18.900250832892425,15.504864632988385,3.3953861999040402,0.06332913079587679,16.467951168922372,448265577.0
2023-09-05,1361.6507510555587,1375.639085724664,1353.7503883361237,1374.5701904296875,5496840,1315.665948486328,1283.9947631835937,1319.9883753734791,71.95270631007185,21.384173264663332,16.680726359323376,4.7034469053399555,0.07494051762216768,16.278752211282804,453762417.0
2023-09-06,1377.3584299899496,1378.2878843440208,1360.070601695981,1373.2222900390625,5075786,1319.7206909179688,1287.8445629882813,1325.0582720082966,71.29158608371083,22.979047238284465,17.940390535115593,5.038656703168872,0.08219777183947484,16.650532263583646,448686631.0
2023-09-07,1366.8557356852762,1369.4582536129653,1358.908967956038,1362.76611328125,4411743,1323.0574340820312,1291.3216528320313,1328.6494949866733,66.20937608164368,23.132611923680088,18.97883481282849,4.153777110851596,0.0850689239238472,15.986611097296873,444274888.0
2023-09-08,1360.2566199430964,1370.7129827544118,1357.1893748015916,1365.92626953125,3125838,1326.7984985351563,1294.5979809570313,1332.1996639909187,66.97562394086776,23.24139886324997,19.831347622912787,3.4100512403371823,0.08632952082937637,15.634751142083635,447400726.0
2023-09-11,1365.9262284990148,1373.7801866277496,1361.1860335253727,1372.29296875,4182226,1331.6595458984375,1297.2181127929687,1336.018073967974,68.5242263720323,23.56965638761949,20.579009375854127,2.990647011765361,0.0829839261175843,15.91026967266784,451582952.0
2023-09-12,1377.9161503149019,1397.8994199484737,1372.8970738547118,1395.2039794921875,6793161,1336.6576843261719,1300.3299267578125,1341.6548268750419,73.36460237751785,25.38589711249824,21.54038692318295,3.8455101893152914,0.08875527827422522,16.886186730201644,458376113.0
2023-09-13,1398.8288435447748,1398.8288435447748,1383.6322871056639,1392.64794921875,4804686,1340.3685302734375,1303.1777758789062,1346.5113147172997,72.0337041047469,26.315679913738904,22.49544552129414,3.820234392444764,0.09496602435929054,16.83639251897109,453571427.0
2023-09-14,1398.8288446904617,1405.846270656975,1393.3915592483722,1400.6412353515625,6444213,1344.802020263672,1306.1455200195312,1351.666545253896,73.64391668273801,27.381889493240124,23.472734315683336,3.909155177556787,0.1004600127570213,16.969173962062364,460015640.0
2023-09-15,1410.9117877236317,1411.2835921776357,1402.5466980730964,1404.9632568359375,8657816,1350.5088684082032,1309.26291015625,1356.7424225474238,74.49889197170481,28.24997119680802,24.428181691908275,3.821789504899744,0.1001614983114982,16.839719990155135,468673456.0
2023-09-18,1398.7360111511314,1398.7360111511314,1383.0282084042437,1386.5601806640625,3991916,1354.5241149902345,1312.2669116210936,1359.5822090347228,64.85206119228098,27.140103535501567,24.970566060626933,2.169537474874634,0.09758390097694883,17.802365396980218,464681540.0
2023-09-20,1372.060626309963,1389.6273382680865,1372.060626309963,1385.1195068359375,4169337,1358.544012451172,1315.2616137695313,1362.0143326348384,64.15173051701527,25.846334623282928,25.145719773158135,0.7006148501247935,0.09281330823100224,17.795733219119047,460512203.0
2023-09-21,1381.6804443744052,1398.4106230981856,1371.8746553500082,1395.80810546875,6779195,1362.9031494140625,1318.1085327148437,1365.232787190449,66.99910669596579,25.390804630022103,25.194736744530932,0.19606788549117127,0.08880785743593247,18.61232846288062,467291398.0
2023-09-22,1386.6530901473643,1400.6413112772677,1380.425677376095,1390.603271484375,5455613,1366.2747497558594,1321.1357666015624,1367.6490237898706,64.31997942922109,24.32935358093596,25.02166011181194,-0.6923065308759817,0.08590338247214208,18.874564116344004,461835785.0
2023-09-25,1384.7475392640083,1384.7475392640083,1367.7385927513728,1370.1551513671875,4217863,1368.786602783203,1323.1629052734374,1367.887702606758,55.01277828185115,21.58928572878881,24.335185235207316,-2.7458995064185068,0.07960221081996068,18.16419927491815,457617922.0
2023-09-26,1374.8024497360157,1375.4995405113145,1356.0739215478982,1357.6075439453125,3996528,1370.8778686523438,1323.80794921875,1366.9086398770964,50.21138155199902,18.195528435147025,23.107253875195262,-4.911725440048237,0.07123970846546243,17.98826510169501,453621394.0
2023-09-27,1353.2856448640935,1365.9262023716149,1347.7554364104253,1363.5096435546875,3863586,1373.1712951660156,1324.6268017578125,1366.584925941629,52.31940750348682,15.80006809204292,21.645816718564795,-5.845748626521875,0.061397852343338395,17.984942481205703,457484980.0
2023-09-28,1364.3462461230529,1368.714636770685,1333.7671712132337,1337.9031982421875,5814602,1373.3711303710938,1323.9622436523437,1363.8533328273966,43.678804309992884,11.700545768761458,19.656762528604126,-7.956216759842668,0.06029300229044567,19.458809872236184,451670378.0
2023-09-29,1331.0716531169655,1344.7347011757531,1316.1074596363055,1334.185302734375,6068968,1373.3711303710938,1323.2279736328126,1361.0278061518707,42.57926200588929,8.058745494698314,17.337159121822964,-9.27841362712465,0.06029300229044567,20.537640842709575,445601410.0
2023-10-03,1334.7429511957962,1335.625887435849,1320.1040453314158,1332.8375244140625,4181867,1372.9133666992188,1322.93984375,1358.3430174149366,42.16488269074584,5.00613053653592,14.870953404765556,-9.864822868229636,0.06268921116235758,20.74676148571361,441419543.0
2023-10-04,1324.4725985168332,1347.6624417880482,1318.152262838638,1342.45751953125,4510406,1371.9490600585937,1325.0357641601563,1356.8301128545854,46.19021952580783,3.3248377377908582,12.561730271370617,-9.23689253357976,0.06546991279719952,21.02559918220907,445929949.0
2023-10-05,1349.5677537176623,1371.5493723980028,1347.8946904576385,1360.2099609375,7384621,1371.2310485839844,1327.3937890625,1357.1520031481962,52.728689962213544,3.3858448283006055,10.726553182756616,-7.3407083544560106,0.06591527215694629,22.01812035561206,453314570.0
2023-10-06,1365.8330989944286,1379.7749135469408,1360.0705276962346,1374.384033203125,3598672,1371.2891357421875,1330.0724731445312,1358.7931488677134,57.20042104944955,4.525752503555623,9.486393046916419,-4.960640543360796,0.06593254981017818,22.482839242217842,456913242.0
2023-10-09,1361.5578490003716,1385.8165874982192,1359.04825390548,1371.363525390625,3567552,1371.7190063476562,1332.4258520507813,1359.9903275841812,55.98501924544086,5.126314845238994,8.614377406580934,-3.4880625613419394,0.06565222715998081,23.634694725551135,453345690.0
